2026-09-01 08:39:15.127 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
  model size: 1024 (tt-tnt-1024.yaml)
  model impl: python (ttml's Python Llama via train.model; SDPA causal, mask dropped)
  seq_len: 512 (explicit; equals the size's max_sequence_length)
  checkpoints: artifacts/checkpoints-winpurity-v4-s8191
  ddp: 4 chips, mesh [1, 4], 16 sequences/chip (effective batch stays 64; step budget and LR unchanged)
  optimizer overridden from train/configs/nanollama3_bpe_v2.yaml: {'type': 'AdamW', 'lr': 0.0003, 'beta1': 0.9, 'beta2': 0.999, 'epsilon': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'stochastic_rounding': True}
  stochastic_rounding: True
  lr schedule: constant at 3.000e-04 (set_lr never called)
  seed: 8191 (default is 5489)
tt-tnt training — steps=10719 batch=64 seq_len=512 arch=blackhole
  mesh graph descriptor: /home/ttuser/code/tt-tnt/train/configs/mesh/mesh-1x4.textproto
  train tokens=352,641,058  val tokens=39,182,335
  parallelism context: DDP over 4 devices on mesh axis 1 (gradients will be all-reduced and divided by 4)
note: the progress bar's val_loss is ttml's placeholder (a copy of train_loss); the real validation loss is computed after training and printed below.
  run manifest: artifacts/checkpoints-winpurity-v4-s8191/run_manifest.json
  0%|          | 0/500 [00:00<?, ?it/s]
 23%|██▎       | 115/500 [00:31<01:45,  3.63it/s, train_loss=2.9727, val_loss=3.0312]
 23%|██▎       | 116/500 [00:31<01:45,  3.65it/s, train_loss=2.8789, val_loss=3.0312]
 23%|██▎       | 117/500 [00:31<01:45,  3.63it/s, train_loss=3.0547, val_loss=3.0312]
 24%|██▎       | 118/500 [00:31<01:44,  3.64it/s, train_loss=2.9570, val_loss=3.0312]
 24%|██▍       | 119/500 [00:32<01:44,  3.64it/s, train_loss=2.9766, val_loss=3.0312]
 24%|██▍       | 120/500 [00:32<01:44,  3.64it/s, train_loss=2.8867, val_loss=2.8867]
 24%|██▍       | 121/500 [00:32<01:44,  3.64it/s, train_loss=3.0000, val_loss=2.8867]
 24%|██▍       | 122/500 [00:33<01:43,  3.66it/s, train_loss=2.9570, val_loss=2.8867]
 25%|██▍       | 123/500 [00:33<01:43,  3.65it/s, train_loss=2.8672, val_loss=2.8867]
 25%|██▍       | 124/500 [00:33<01:43,  3.64it/s, train_loss=2.8516, val_loss=2.8867]
 25%|██▌       | 125/500 [00:33<01:42,  3.64it/s, train_loss=2.9023, val_loss=2.8867]
 25%|██▌       | 126/500 [00:34<01:42,  3.66it/s, train_loss=2.9023, val_loss=2.8867]
 25%|██▌       | 127/500 [00:34<01:42,  3.65it/s, train_loss=2.9141, val_loss=2.8867]
 26%|██▌       | 128/500 [00:34<01:41,  3.65it/s, train_loss=2.9297, val_loss=2.8867]
 26%|██▌       | 129/500 [00:34<01:41,  3.66it/s, train_loss=2.9961, val_loss=2.8867]
 26%|██▌       | 130/500 [00:35<01:46,  3.47it/s, train_loss=2.7930, val_loss=2.7930]
 26%|██▌       | 131/500 [00:35<01:41,  3.62it/s, train_loss=3.0000, val_loss=2.7930]
 26%|██▋       | 132/500 [00:35<01:40,  3.68it/s, train_loss=2.8516, val_loss=2.7930]
 27%|██▋       | 133/500 [00:36<01:38,  3.71it/s, train_loss=3.2500, val_loss=2.7930]
 27%|██▋       | 134/500 [00:36<01:38,  3.71it/s, train_loss=2.9414, val_loss=2.7930]
 27%|██▋       | 135/500 [00:36<01:38,  3.71it/s, train_loss=2.9844, val_loss=2.7930]
 27%|██▋       | 136/500 [00:36<01:37,  3.72it/s, train_loss=2.9297, val_loss=2.7930]
 27%|██▋       | 137/500 [00:37<01:37,  3.74it/s, train_loss=3.0000, val_loss=2.7930]
 28%|██▊       | 138/500 [00:37<01:37,  3.71it/s, train_loss=3.0352, val_loss=2.7930]
 28%|██▊       | 139/500 [00:37<01:37,  3.71it/s, train_loss=2.7070, val_loss=2.7930]
 28%|██▊       | 140/500 [00:37<01:36,  3.73it/s, train_loss=2.8672, val_loss=2.8672]
 28%|██▊       | 141/500 [00:38<01:35,  3.74it/s, train_loss=2.9336, val_loss=2.8672]
 28%|██▊       | 142/500 [00:38<01:35,  3.75it/s, train_loss=2.9336, val_loss=2.8672]
 29%|██▊       | 143/500 [00:38<01:35,  3.73it/s, train_loss=2.9180, val_loss=2.8672]
 29%|██▉       | 144/500 [00:39<01:35,  3.71it/s, train_loss=2.8477, val_loss=2.8672]
 29%|██▉       | 145/500 [00:39<01:35,  3.73it/s, train_loss=3.0312, val_loss=2.8672]
 29%|██▉       | 146/500 [00:39<01:35,  3.72it/s, train_loss=2.7148, val_loss=2.8672]
 29%|██▉       | 147/500 [00:39<01:34,  3.73it/s, train_loss=2.9805, val_loss=2.8672]
 30%|██▉       | 148/500 [00:40<01:32,  3.79it/s, train_loss=2.9062, val_loss=2.8672]
 30%|██▉       | 149/500 [00:40<01:30,  3.87it/s, train_loss=2.9648, val_loss=2.8672]
 30%|███       | 150/500 [00:40<01:30,  3.88it/s, train_loss=2.9062, val_loss=2.9062]
 30%|███       | 151/500 [00:40<01:31,  3.83it/s, train_loss=3.0391, val_loss=2.9062]
 30%|███       | 152/500 [00:41<01:29,  3.88it/s, train_loss=3.0000, val_loss=2.9062]
 31%|███       | 153/500 [00:41<01:27,  3.95it/s, train_loss=2.8750, val_loss=2.9062]
 31%|███       | 154/500 [00:41<01:27,  3.95it/s, train_loss=2.9141, val_loss=2.9062]
 31%|███       | 155/500 [00:41<01:27,  3.95it/s, train_loss=2.8477, val_loss=2.9062]
 31%|███       | 156/500 [00:42<01:28,  3.89it/s, train_loss=3.0391, val_loss=2.9062]
 31%|███▏      | 157/500 [00:42<01:28,  3.86it/s, train_loss=2.9883, val_loss=2.9062]
 32%|███▏      | 158/500 [00:42<01:27,  3.91it/s, train_loss=2.8828, val_loss=2.9062]
 32%|███▏      | 159/500 [00:42<01:26,  3.96it/s, train_loss=2.7812, val_loss=2.9062]
 32%|███▏      | 160/500 [00:43<01:25,  3.98it/s, train_loss=3.0312, val_loss=3.0312]
 32%|███▏      | 161/500 [00:43<01:26,  3.90it/s, train_loss=3.0625, val_loss=3.0312]
 32%|███▏      | 162/500 [00:43<01:27,  3.88it/s, train_loss=2.8867, val_loss=3.0312]
 33%|███▎      | 163/500 [00:43<01:24,  3.99it/s, train_loss=3.0547, val_loss=3.0312]
 33%|███▎      | 164/500 [00:44<01:24,  3.99it/s, train_loss=2.7109, val_loss=3.0312]
 33%|███▎      | 165/500 [00:44<01:21,  4.11it/s, train_loss=2.9336, val_loss=3.0312]
 33%|███▎      | 166/500 [00:44<01:20,  4.16it/s, train_loss=3.0078, val_loss=3.0312]
 33%|███▎      | 167/500 [00:44<01:21,  4.10it/s, train_loss=3.0664, val_loss=3.0312]
 34%|███▎      | 168/500 [00:45<01:21,  4.09it/s, train_loss=2.8555, val_loss=3.0312]
 34%|███▍      | 169/500 [00:45<01:21,  4.06it/s, train_loss=3.0430, val_loss=3.0312]
 34%|███▍      | 170/500 [00:45<01:22,  3.99it/s, train_loss=2.8242, val_loss=2.8242]
 34%|███▍      | 171/500 [00:45<01:25,  3.86it/s, train_loss=3.0391, val_loss=2.8242]
 34%|███▍      | 172/500 [00:46<01:26,  3.81it/s, train_loss=2.8203, val_loss=2.8242]
 35%|███▍      | 173/500 [00:46<01:26,  3.77it/s, train_loss=3.2031, val_loss=2.8242]
 35%|███▍      | 174/500 [00:46<01:27,  3.73it/s, train_loss=2.9414, val_loss=2.8242]
 35%|███▌      | 175/500 [00:46<01:27,  3.71it/s, train_loss=3.0820, val_loss=2.8242]
 35%|███▌      | 176/500 [00:47<01:27,  3.69it/s, train_loss=3.0859, val_loss=2.8242]
 35%|███▌      | 177/500 [00:47<01:27,  3.67it/s, train_loss=2.8906, val_loss=2.8242]
 36%|███▌      | 178/500 [00:47<01:28,  3.66it/s, train_loss=2.9648, val_loss=2.8242]
 36%|███▌      | 179/500 [00:48<01:27,  3.66it/s, train_loss=3.0469, val_loss=2.8242]
 36%|███▌      | 180/500 [00:48<01:27,  3.65it/s, train_loss=2.9844, val_loss=2.9844]
 36%|███▌      | 181/500 [00:48<01:27,  3.65it/s, train_loss=2.9414, val_loss=2.9844]
 36%|███▋      | 182/500 [00:48<01:27,  3.65it/s, train_loss=3.2070, val_loss=2.9844]
 37%|███▋      | 183/500 [00:49<01:26,  3.65it/s, train_loss=2.8867, val_loss=2.9844]
 37%|███▋      | 184/500 [00:49<01:26,  3.64it/s, train_loss=3.1484, val_loss=2.9844]
 37%|███▋      | 185/500 [00:49<01:26,  3.64it/s, train_loss=2.8633, val_loss=2.9844]
 37%|███▋      | 186/500 [00:50<01:26,  3.64it/s, train_loss=2.9531, val_loss=2.9844]
 37%|███▋      | 187/500 [00:50<01:25,  3.64it/s, train_loss=2.9141, val_loss=2.9844]
 38%|███▊      | 188/500 [00:50<01:25,  3.65it/s, train_loss=2.9531, val_loss=2.9844]
 38%|███▊      | 189/500 [00:50<01:25,  3.65it/s, train_loss=2.8633, val_loss=2.9844]
 38%|███▊      | 190/500 [00:51<01:24,  3.67it/s, train_loss=2.9141, val_loss=2.9141]
 38%|███▊      | 191/500 [00:51<01:24,  3.65it/s, train_loss=2.9453, val_loss=2.9141]
 38%|███▊      | 192/500 [00:51<01:24,  3.65it/s, train_loss=3.0117, val_loss=2.9141]
 39%|███▊      | 193/500 [00:51<01:24,  3.65it/s, train_loss=2.9219, val_loss=2.9141]
 39%|███▉      | 194/500 [00:52<01:23,  3.65it/s, train_loss=2.8828, val_loss=2.9141]
 39%|███▉      | 195/500 [00:52<01:23,  3.65it/s, train_loss=2.8750, val_loss=2.9141]
 39%|███▉      | 196/500 [00:52<01:23,  3.65it/s, train_loss=2.9062, val_loss=2.9141]
 39%|███▉      | 197/500 [00:53<01:23,  3.64it/s, train_loss=2.8516, val_loss=2.9141]
 40%|███▉      | 198/500 [00:53<01:22,  3.64it/s, train_loss=3.0000, val_loss=2.9141]
 40%|███▉      | 199/500 [00:53<01:22,  3.65it/s, train_loss=2.9961, val_loss=2.9141]
 40%|████      | 200/500 [00:53<01:21,  3.66it/s, train_loss=2.8555, val_loss=2.8555]
 40%|████      | 201/500 [00:54<01:21,  3.66it/s, train_loss=3.0742, val_loss=2.8555]
 40%|████      | 202/500 [00:54<01:21,  3.66it/s, train_loss=2.9688, val_loss=2.8555]
 41%|████      | 203/500 [00:54<01:20,  3.67it/s, train_loss=2.8359, val_loss=2.8555]
 41%|████      | 204/500 [00:54<01:21,  3.65it/s, train_loss=3.0352, val_loss=2.8555]
 41%|████      | 205/500 [00:55<01:20,  3.66it/s, train_loss=2.9883, val_loss=2.8555]
 41%|████      | 206/500 [00:55<01:20,  3.66it/s, train_loss=2.7383, val_loss=2.8555]
 41%|████▏     | 207/500 [00:55<01:20,  3.65it/s, train_loss=3.1484, val_loss=2.8555]
 42%|████▏     | 208/500 [00:56<01:19,  3.66it/s, train_loss=2.7148, val_loss=2.8555]
 42%|████▏     | 209/500 [00:56<01:19,  3.65it/s, train_loss=3.0234, val_loss=2.8555]
 42%|████▏     | 210/500 [00:56<01:23,  3.47it/s, train_loss=2.9844, val_loss=2.9844]
 42%|████▏     | 211/500 [00:56<01:20,  3.60it/s, train_loss=2.8828, val_loss=2.9844]
 42%|████▏     | 212/500 [00:57<01:19,  3.62it/s, train_loss=3.1484, val_loss=2.9844]
 43%|████▎     | 213/500 [00:57<01:19,  3.62it/s, train_loss=2.8125, val_loss=2.9844]
 43%|████▎     | 214/500 [00:57<01:18,  3.64it/s, train_loss=3.0156, val_loss=2.9844]
 43%|████▎     | 215/500 [00:57<01:18,  3.64it/s, train_loss=3.0430, val_loss=2.9844]
 43%|████▎     | 216/500 [00:58<01:18,  3.64it/s, train_loss=3.0000, val_loss=2.9844]
 43%|████▎     | 217/500 [00:58<01:17,  3.64it/s, train_loss=2.9570, val_loss=2.9844]
 44%|████▎     | 218/500 [00:58<01:17,  3.66it/s, train_loss=2.9961, val_loss=2.9844]
 44%|████▍     | 219/500 [00:59<01:17,  3.65it/s, train_loss=3.0273, val_loss=2.9844]
 44%|████▍     | 220/500 [00:59<01:16,  3.66it/s, train_loss=2.8008, val_loss=2.8008]
 44%|████▍     | 221/500 [00:59<01:16,  3.66it/s, train_loss=3.1406, val_loss=2.8008]
 44%|████▍     | 222/500 [00:59<01:15,  3.68it/s, train_loss=2.6797, val_loss=2.8008]
 45%|████▍     | 223/500 [01:00<01:15,  3.68it/s, train_loss=2.8594, val_loss=2.8008]
 45%|████▍     | 224/500 [01:00<01:14,  3.69it/s, train_loss=2.9922, val_loss=2.8008]
 45%|████▌     | 225/500 [01:00<01:14,  3.69it/s, train_loss=2.7930, val_loss=2.8008]
 45%|████▌     | 226/500 [01:00<01:14,  3.68it/s, train_loss=2.9570, val_loss=2.8008]
 45%|████▌     | 227/500 [01:01<01:14,  3.67it/s, train_loss=3.1289, val_loss=2.8008]
 46%|████▌     | 228/500 [01:01<01:13,  3.70it/s, train_loss=2.6133, val_loss=2.8008]
 46%|████▌     | 229/500 [01:01<01:13,  3.69it/s, train_loss=2.7812, val_loss=2.8008]
 46%|████▌     | 230/500 [01:02<01:13,  3.66it/s, train_loss=2.6055, val_loss=2.6055]
 46%|████▌     | 231/500 [01:02<01:13,  3.66it/s, train_loss=2.9883, val_loss=2.6055]
 46%|████▋     | 232/500 [01:02<01:13,  3.66it/s, train_loss=3.0742, val_loss=2.6055]
 47%|████▋     | 233/500 [01:02<01:13,  3.66it/s, train_loss=3.0156, val_loss=2.6055]
 47%|████▋     | 234/500 [01:03<01:12,  3.65it/s, train_loss=3.0859, val_loss=2.6055]
 47%|████▋     | 235/500 [01:03<01:12,  3.66it/s, train_loss=3.0859, val_loss=2.6055]
 47%|████▋     | 236/500 [01:03<01:12,  3.67it/s, train_loss=2.9180, val_loss=2.6055]
 47%|████▋     | 237/500 [01:03<01:11,  3.66it/s, train_loss=3.0586, val_loss=2.6055]
 48%|████▊     | 238/500 [01:04<01:11,  3.66it/s, train_loss=3.0742, val_loss=2.6055]
 48%|████▊     | 239/500 [01:04<01:10,  3.69it/s, train_loss=2.9648, val_loss=2.6055]
 48%|████▊     | 240/500 [01:04<01:10,  3.68it/s, train_loss=2.9297, val_loss=2.9297]
 48%|████▊     | 241/500 [01:05<01:10,  3.68it/s, train_loss=2.9023, val_loss=2.9297]
 48%|████▊     | 242/500 [01:05<01:10,  3.68it/s, train_loss=2.9414, val_loss=2.9297]
 49%|████▊     | 243/500 [01:05<01:09,  3.69it/s, train_loss=2.8984, val_loss=2.9297]
 49%|████▉     | 244/500 [01:05<01:09,  3.68it/s, train_loss=2.8164, val_loss=2.9297]
 49%|████▉     | 245/500 [01:06<01:09,  3.67it/s, train_loss=2.9297, val_loss=2.9297]
 49%|████▉     | 246/500 [01:06<01:09,  3.66it/s, train_loss=3.0391, val_loss=2.9297]
 49%|████▉     | 247/500 [01:06<01:09,  3.66it/s, train_loss=3.0508, val_loss=2.9297]
 50%|████▉     | 248/500 [01:06<01:08,  3.66it/s, train_loss=2.8047, val_loss=2.9297]
 50%|████▉     | 249/500 [01:07<01:08,  3.65it/s, train_loss=2.9727, val_loss=2.9297]
 50%|█████     | 250/500 [01:07<01:08,  3.66it/s, train_loss=2.8945, val_loss=2.8945]
 50%|█████     | 251/500 [01:07<01:07,  3.67it/s, train_loss=3.0273, val_loss=2.8945]
 50%|█████     | 252/500 [01:08<01:06,  3.71it/s, train_loss=2.8594, val_loss=2.8945]
 51%|█████     | 253/500 [01:08<01:06,  3.70it/s, train_loss=2.8945, val_loss=2.8945]
 51%|█████     | 254/500 [01:08<01:06,  3.71it/s, train_loss=2.9844, val_loss=2.8945]
 51%|█████     | 255/500 [01:08<01:06,  3.69it/s, train_loss=2.8945, val_loss=2.8945]
 51%|█████     | 256/500 [01:09<01:06,  3.69it/s, train_loss=3.0391, val_loss=2.8945]
 51%|█████▏    | 257/500 [01:09<01:05,  3.69it/s, train_loss=3.1328, val_loss=2.8945]
 52%|█████▏    | 258/500 [01:09<01:05,  3.67it/s, train_loss=2.6914, val_loss=2.8945]
 52%|█████▏    | 259/500 [01:09<01:05,  3.67it/s, train_loss=2.6914, val_loss=2.8945]
 52%|█████▏    | 260/500 [01:10<01:05,  3.66it/s, train_loss=3.0391, val_loss=3.0391]
 52%|█████▏    | 261/500 [01:10<01:05,  3.67it/s, train_loss=2.7500, val_loss=3.0391]
 52%|█████▏    | 262/500 [01:10<01:05,  3.64it/s, train_loss=3.0508, val_loss=3.0391]
 53%|█████▎    | 263/500 [01:11<01:04,  3.67it/s, train_loss=2.6602, val_loss=3.0391]
 53%|█████▎    | 264/500 [01:11<01:04,  3.67it/s, train_loss=2.8750, val_loss=3.0391]
 53%|█████▎    | 265/500 [01:11<01:03,  3.67it/s, train_loss=2.8203, val_loss=3.0391]
 53%|█████▎    | 266/500 [01:11<01:03,  3.68it/s, train_loss=3.0820, val_loss=3.0391]
 53%|█████▎    | 267/500 [01:12<01:02,  3.71it/s, train_loss=3.0977, val_loss=3.0391]
 54%|█████▎    | 268/500 [01:12<01:02,  3.70it/s, train_loss=2.8984, val_loss=3.0391]
 54%|█████▍    | 269/500 [01:12<01:02,  3.69it/s, train_loss=2.9141, val_loss=3.0391]
 54%|█████▍    | 270/500 [01:12<01:02,  3.69it/s, train_loss=3.2344, val_loss=3.2344]
 54%|█████▍    | 271/500 [01:13<01:02,  3.68it/s, train_loss=2.9258, val_loss=3.2344]
 54%|█████▍    | 272/500 [01:13<01:01,  3.70it/s, train_loss=2.7266, val_loss=3.2344]
 55%|█████▍    | 273/500 [01:13<01:01,  3.69it/s, train_loss=2.9297, val_loss=3.2344]
 55%|█████▍    | 274/500 [01:14<01:01,  3.70it/s, train_loss=2.9258, val_loss=3.2344]
 55%|█████▌    | 275/500 [01:14<01:00,  3.70it/s, train_loss=2.7656, val_loss=3.2344]
 55%|█████▌    | 276/500 [01:14<01:00,  3.69it/s, train_loss=3.0312, val_loss=3.2344]
 55%|█████▌    | 277/500 [01:14<00:59,  3.73it/s, train_loss=2.6016, val_loss=3.2344]
 56%|█████▌    | 278/500 [01:15<00:59,  3.71it/s, train_loss=2.9609, val_loss=3.2344]
 56%|█████▌    | 279/500 [01:15<00:59,  3.74it/s, train_loss=2.9492, val_loss=3.2344]
 56%|█████▌    | 280/500 [01:15<00:59,  3.71it/s, train_loss=2.9453, val_loss=2.9453]
 56%|█████▌    | 281/500 [01:15<00:57,  3.78it/s, train_loss=2.9102, val_loss=2.9453]
 56%|█████▋    | 282/500 [01:16<00:57,  3.79it/s, train_loss=2.9219, val_loss=2.9453]
 57%|█████▋    | 283/500 [01:16<00:57,  3.78it/s, train_loss=2.9102, val_loss=2.9453]
 57%|█████▋    | 284/500 [01:16<00:56,  3.80it/s, train_loss=2.9453, val_loss=2.9453]
 57%|█████▋    | 285/500 [01:16<00:57,  3.75it/s, train_loss=3.1719, val_loss=2.9453]
 57%|█████▋    | 286/500 [01:17<00:56,  3.76it/s, train_loss=2.5352, val_loss=2.9453]
 57%|█████▋    | 287/500 [01:17<00:57,  3.73it/s, train_loss=3.0234, val_loss=2.9453]
 58%|█████▊    | 288/500 [01:17<00:57,  3.70it/s, train_loss=2.7930, val_loss=2.9453]
 58%|█████▊    | 289/500 [01:18<00:56,  3.70it/s, train_loss=2.9766, val_loss=2.9453]
 58%|█████▊    | 290/500 [01:18<00:56,  3.71it/s, train_loss=2.9336, val_loss=2.9336]
 58%|█████▊    | 291/500 [01:18<00:56,  3.70it/s, train_loss=2.8516, val_loss=2.9336]
 58%|█████▊    | 292/500 [01:18<00:56,  3.71it/s, train_loss=2.7266, val_loss=2.9336]
 59%|█████▊    | 293/500 [01:19<00:56,  3.70it/s, train_loss=2.9062, val_loss=2.9336]
 59%|█████▉    | 294/500 [01:19<00:55,  3.69it/s, train_loss=3.0391, val_loss=2.9336]
 59%|█████▉    | 295/500 [01:19<00:55,  3.70it/s, train_loss=2.9219, val_loss=2.9336]
 59%|█████▉    | 296/500 [01:19<00:54,  3.73it/s, train_loss=3.0156, val_loss=2.9336]
 59%|█████▉    | 297/500 [01:20<00:54,  3.74it/s, train_loss=2.8906, val_loss=2.9336]
 60%|█████▉    | 298/500 [01:20<00:54,  3.74it/s, train_loss=3.0820, val_loss=2.9336]
 60%|█████▉    | 299/500 [01:20<00:54,  3.72it/s, train_loss=2.9531, val_loss=2.9336]
 60%|██████    | 300/500 [01:20<00:53,  3.71it/s, train_loss=2.9805, val_loss=2.9805]
 60%|██████    | 301/500 [01:21<00:53,  3.72it/s, train_loss=2.9336, val_loss=2.9805]
 60%|██████    | 302/500 [01:21<00:53,  3.72it/s, train_loss=3.0547, val_loss=2.9805]
 61%|██████    | 303/500 [01:21<00:52,  3.75it/s, train_loss=2.9297, val_loss=2.9805]
 61%|██████    | 304/500 [01:22<00:51,  3.78it/s, train_loss=3.0898, val_loss=2.9805]
 61%|██████    | 305/500 [01:22<00:51,  3.75it/s, train_loss=2.9141, val_loss=2.9805]
 61%|██████    | 306/500 [01:22<00:52,  3.73it/s, train_loss=2.7422, val_loss=2.9805]
 61%|██████▏   | 307/500 [01:22<00:51,  3.73it/s, train_loss=2.7461, val_loss=2.9805]
 62%|██████▏   | 308/500 [01:23<00:50,  3.80it/s, train_loss=2.8477, val_loss=2.9805]
 62%|██████▏   | 309/500 [01:23<00:50,  3.80it/s, train_loss=2.9922, val_loss=2.9805]
 62%|██████▏   | 310/500 [01:23<00:49,  3.82it/s, train_loss=2.9609, val_loss=2.9609]
 62%|██████▏   | 311/500 [01:23<00:49,  3.84it/s, train_loss=2.8672, val_loss=2.9609]
 62%|██████▏   | 312/500 [01:24<00:49,  3.81it/s, train_loss=3.0977, val_loss=2.9609]
 63%|██████▎   | 313/500 [01:24<00:48,  3.82it/s, train_loss=2.4922, val_loss=2.9609]
 63%|██████▎   | 314/500 [01:24<00:48,  3.87it/s, train_loss=2.9180, val_loss=2.9609]
 63%|██████▎   | 315/500 [01:24<00:47,  3.92it/s, train_loss=2.9570, val_loss=2.9609]
 63%|██████▎   | 316/500 [01:25<00:47,  3.84it/s, train_loss=2.9258, val_loss=2.9609]
 63%|██████▎   | 317/500 [01:25<00:47,  3.82it/s, train_loss=2.9570, val_loss=2.9609]
 64%|██████▎   | 318/500 [01:25<00:47,  3.82it/s, train_loss=3.1016, val_loss=2.9609]
 64%|██████▍   | 319/500 [01:25<00:47,  3.81it/s, train_loss=2.8164, val_loss=2.9609]
 64%|██████▍   | 320/500 [01:26<00:47,  3.83it/s, train_loss=2.7227, val_loss=2.7227]
 64%|██████▍   | 321/500 [01:26<00:46,  3.84it/s, train_loss=2.8750, val_loss=2.7227]
 64%|██████▍   | 322/500 [01:26<00:45,  3.91it/s, train_loss=2.9922, val_loss=2.7227]
 65%|██████▍   | 323/500 [01:27<00:45,  3.85it/s, train_loss=2.7812, val_loss=2.7227]
 65%|██████▍   | 324/500 [01:27<00:46,  3.78it/s, train_loss=2.7656, val_loss=2.7227]
 65%|██████▌   | 325/500 [01:27<00:46,  3.74it/s, train_loss=2.8242, val_loss=2.7227]
 65%|██████▌   | 326/500 [01:27<00:46,  3.71it/s, train_loss=2.9531, val_loss=2.7227]
 65%|██████▌   | 327/500 [01:28<00:46,  3.68it/s, train_loss=3.1328, val_loss=2.7227]
 66%|██████▌   | 328/500 [01:28<00:46,  3.67it/s, train_loss=2.8008, val_loss=2.7227]
 66%|██████▌   | 329/500 [01:28<00:46,  3.66it/s, train_loss=2.8906, val_loss=2.7227]
 66%|██████▌   | 330/500 [01:28<00:46,  3.65it/s, train_loss=2.9609, val_loss=2.9609]
 66%|██████▌   | 331/500 [01:29<00:46,  3.65it/s, train_loss=2.7461, val_loss=2.9609]
