2026-09-01 06:10:50.844 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
  model size: 1024 (tt-tnt-1024.yaml)
  model impl: python (ttml's Python Llama via train.model; SDPA causal, mask dropped)
  seq_len: 512 (explicit; equals the size's max_sequence_length)
  checkpoints: artifacts/checkpoints-winpurity-v5-s5489
  ddp: 4 chips, mesh [1, 4], 16 sequences/chip (effective batch stays 64; step budget and LR unchanged)
  optimizer overridden from train/configs/nanollama3_bpe_v2.yaml: {'type': 'AdamW', 'lr': 0.0003, 'beta1': 0.9, 'beta2': 0.999, 'epsilon': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'stochastic_rounding': True}
  stochastic_rounding: True
  lr schedule: constant at 3.000e-04 (set_lr never called)
  seed: 5489
tt-tnt training — steps=10719 batch=64 seq_len=512 arch=blackhole
  mesh graph descriptor: /home/ttuser/code/tt-tnt/train/configs/mesh/mesh-1x4.textproto
  train tokens=351,241,651  val tokens=39,026,850
  parallelism context: DDP over 4 devices on mesh axis 1 (gradients will be all-reduced and divided by 4)
note: the progress bar's val_loss is ttml's placeholder (a copy of train_loss); the real validation loss is computed after training and printed below.
  run manifest: artifacts/checkpoints-winpurity-v5-s5489/run_manifest.json
  0%|          | 0/500 [00:00<?, ?it/s]
 25%|██▌       | 127/500 [00:34<01:43,  3.61it/s, train_loss=3.4297, val_loss=3.4141]
 26%|██▌       | 128/500 [00:35<01:42,  3.62it/s, train_loss=3.2930, val_loss=3.4141]
 26%|██▌       | 129/500 [00:35<01:42,  3.62it/s, train_loss=3.2891, val_loss=3.4141]
 26%|██▌       | 130/500 [00:35<01:42,  3.61it/s, train_loss=3.3555, val_loss=3.3555]
 26%|██▌       | 131/500 [00:36<01:42,  3.62it/s, train_loss=3.4570, val_loss=3.3555]
 26%|██▋       | 132/500 [00:36<01:41,  3.62it/s, train_loss=3.3984, val_loss=3.3555]
 27%|██▋       | 133/500 [00:36<01:41,  3.62it/s, train_loss=3.2930, val_loss=3.3555]
 27%|██▋       | 134/500 [00:36<01:41,  3.61it/s, train_loss=3.2930, val_loss=3.3555]
 27%|██▋       | 135/500 [00:37<01:40,  3.62it/s, train_loss=3.3320, val_loss=3.3555]
 27%|██▋       | 136/500 [00:37<01:40,  3.62it/s, train_loss=3.2188, val_loss=3.3555]
 27%|██▋       | 137/500 [00:37<01:40,  3.62it/s, train_loss=3.4102, val_loss=3.3555]
 28%|██▊       | 138/500 [00:37<01:39,  3.62it/s, train_loss=3.4883, val_loss=3.3555]
 28%|██▊       | 139/500 [00:38<01:39,  3.62it/s, train_loss=3.3086, val_loss=3.3555]
 28%|██▊       | 140/500 [00:38<01:39,  3.62it/s, train_loss=3.3008, val_loss=3.3008]
 28%|██▊       | 141/500 [00:38<01:39,  3.62it/s, train_loss=3.2305, val_loss=3.3008]
 28%|██▊       | 142/500 [00:39<01:38,  3.62it/s, train_loss=3.4453, val_loss=3.3008]
 29%|██▊       | 143/500 [00:39<01:38,  3.62it/s, train_loss=3.1680, val_loss=3.3008]
 29%|██▉       | 144/500 [00:39<01:38,  3.61it/s, train_loss=3.2070, val_loss=3.3008]
 29%|██▉       | 145/500 [00:39<01:38,  3.61it/s, train_loss=3.1367, val_loss=3.3008]
 29%|██▉       | 146/500 [00:40<01:37,  3.62it/s, train_loss=3.4297, val_loss=3.3008]
 29%|██▉       | 147/500 [00:40<01:37,  3.62it/s, train_loss=3.1445, val_loss=3.3008]
 30%|██▉       | 148/500 [00:40<01:37,  3.61it/s, train_loss=3.2188, val_loss=3.3008]
 30%|██▉       | 149/500 [00:40<01:37,  3.61it/s, train_loss=3.3828, val_loss=3.3008]
 30%|███       | 150/500 [00:41<01:36,  3.61it/s, train_loss=3.2930, val_loss=3.2930]
 30%|███       | 151/500 [00:41<01:36,  3.61it/s, train_loss=3.2305, val_loss=3.2930]
 30%|███       | 152/500 [00:41<01:36,  3.61it/s, train_loss=3.3672, val_loss=3.2930]
 31%|███       | 153/500 [00:42<01:36,  3.61it/s, train_loss=3.3203, val_loss=3.2930]
 31%|███       | 154/500 [00:42<01:35,  3.62it/s, train_loss=3.3281, val_loss=3.2930]
 31%|███       | 155/500 [00:42<01:35,  3.61it/s, train_loss=3.3164, val_loss=3.2930]
 31%|███       | 156/500 [00:42<01:35,  3.61it/s, train_loss=3.3555, val_loss=3.2930]
 31%|███▏      | 157/500 [00:43<01:34,  3.61it/s, train_loss=3.2266, val_loss=3.2930]
 32%|███▏      | 158/500 [00:43<01:34,  3.61it/s, train_loss=3.3086, val_loss=3.2930]
 32%|███▏      | 159/500 [00:43<01:34,  3.61it/s, train_loss=3.2266, val_loss=3.2930]
 32%|███▏      | 160/500 [00:44<01:33,  3.62it/s, train_loss=3.2617, val_loss=3.2617]
 32%|███▏      | 161/500 [00:44<01:33,  3.62it/s, train_loss=3.3359, val_loss=3.2617]
 32%|███▏      | 162/500 [00:44<01:33,  3.62it/s, train_loss=3.3477, val_loss=3.2617]
 33%|███▎      | 163/500 [00:44<01:33,  3.62it/s, train_loss=3.3008, val_loss=3.2617]
 33%|███▎      | 164/500 [00:45<01:32,  3.62it/s, train_loss=3.1328, val_loss=3.2617]
 33%|███▎      | 165/500 [00:45<01:32,  3.62it/s, train_loss=3.4688, val_loss=3.2617]
 33%|███▎      | 166/500 [00:45<01:32,  3.62it/s, train_loss=3.3672, val_loss=3.2617]
 33%|███▎      | 167/500 [00:45<01:32,  3.62it/s, train_loss=3.3008, val_loss=3.2617]
 34%|███▎      | 168/500 [00:46<01:31,  3.62it/s, train_loss=3.3398, val_loss=3.2617]
 34%|███▍      | 169/500 [00:46<01:31,  3.62it/s, train_loss=3.2539, val_loss=3.2617]
 34%|███▍      | 170/500 [00:46<01:31,  3.62it/s, train_loss=3.3203, val_loss=3.3203]
 34%|███▍      | 171/500 [00:47<01:30,  3.62it/s, train_loss=3.3398, val_loss=3.3203]
 34%|███▍      | 172/500 [00:47<01:30,  3.62it/s, train_loss=3.2031, val_loss=3.3203]
 35%|███▍      | 173/500 [00:47<01:30,  3.62it/s, train_loss=3.2500, val_loss=3.3203]
 35%|███▍      | 174/500 [00:47<01:30,  3.62it/s, train_loss=3.4883, val_loss=3.3203]
 35%|███▌      | 175/500 [00:48<01:29,  3.62it/s, train_loss=3.1914, val_loss=3.3203]
 35%|███▌      | 176/500 [00:48<01:29,  3.62it/s, train_loss=3.3555, val_loss=3.3203]
 35%|███▌      | 177/500 [00:48<01:29,  3.61it/s, train_loss=3.1172, val_loss=3.3203]
 36%|███▌      | 178/500 [00:49<01:29,  3.61it/s, train_loss=3.3594, val_loss=3.3203]
 36%|███▌      | 179/500 [00:49<01:28,  3.62it/s, train_loss=3.2344, val_loss=3.3203]
 36%|███▌      | 180/500 [00:49<01:28,  3.62it/s, train_loss=3.3828, val_loss=3.3828]
 36%|███▌      | 181/500 [00:49<01:28,  3.62it/s, train_loss=3.1836, val_loss=3.3828]
 36%|███▋      | 182/500 [00:50<01:27,  3.62it/s, train_loss=3.2539, val_loss=3.3828]
 37%|███▋      | 183/500 [00:50<01:27,  3.61it/s, train_loss=3.1953, val_loss=3.3828]
 37%|███▋      | 184/500 [00:50<01:27,  3.61it/s, train_loss=3.1914, val_loss=3.3828]
 37%|███▋      | 185/500 [00:50<01:27,  3.61it/s, train_loss=3.4609, val_loss=3.3828]
 37%|███▋      | 186/500 [00:51<01:26,  3.62it/s, train_loss=3.0391, val_loss=3.3828]
 37%|███▋      | 187/500 [00:51<01:26,  3.62it/s, train_loss=3.2109, val_loss=3.3828]
 38%|███▊      | 188/500 [00:51<01:26,  3.61it/s, train_loss=3.1836, val_loss=3.3828]
 38%|███▊      | 189/500 [00:52<01:25,  3.62it/s, train_loss=3.2930, val_loss=3.3828]
 38%|███▊      | 190/500 [00:52<01:25,  3.62it/s, train_loss=3.1719, val_loss=3.1719]
 38%|███▊      | 191/500 [00:52<01:25,  3.61it/s, train_loss=3.1953, val_loss=3.1719]
 38%|███▊      | 192/500 [00:52<01:25,  3.61it/s, train_loss=3.2852, val_loss=3.1719]
 39%|███▊      | 193/500 [00:53<01:24,  3.62it/s, train_loss=3.4453, val_loss=3.1719]
 39%|███▉      | 194/500 [00:53<01:24,  3.61it/s, train_loss=3.2109, val_loss=3.1719]
 39%|███▉      | 195/500 [00:53<01:24,  3.61it/s, train_loss=3.2383, val_loss=3.1719]
 39%|███▉      | 196/500 [00:53<01:24,  3.62it/s, train_loss=3.0938, val_loss=3.1719]
 39%|███▉      | 197/500 [00:54<01:23,  3.62it/s, train_loss=3.3477, val_loss=3.1719]
 40%|███▉      | 198/500 [00:54<01:23,  3.61it/s, train_loss=3.2969, val_loss=3.1719]
 40%|███▉      | 199/500 [00:54<01:23,  3.61it/s, train_loss=3.3789, val_loss=3.1719]
 40%|████      | 200/500 [00:55<01:22,  3.61it/s, train_loss=3.4297, val_loss=3.4297]
 40%|████      | 201/500 [00:55<01:22,  3.62it/s, train_loss=3.2578, val_loss=3.4297]
 40%|████      | 202/500 [00:55<01:22,  3.61it/s, train_loss=3.1836, val_loss=3.4297]
 41%|████      | 203/500 [00:55<01:22,  3.60it/s, train_loss=3.1523, val_loss=3.4297]
 41%|████      | 204/500 [00:56<01:21,  3.62it/s, train_loss=3.3555, val_loss=3.4297]
 41%|████      | 205/500 [00:56<01:21,  3.62it/s, train_loss=3.2695, val_loss=3.4297]
 41%|████      | 206/500 [00:56<01:21,  3.62it/s, train_loss=3.3594, val_loss=3.4297]
 41%|████▏     | 207/500 [00:57<01:20,  3.62it/s, train_loss=3.3047, val_loss=3.4297]
 42%|████▏     | 208/500 [00:57<01:20,  3.62it/s, train_loss=3.4414, val_loss=3.4297]
 42%|████▏     | 209/500 [00:57<01:20,  3.62it/s, train_loss=3.2656, val_loss=3.4297]
 42%|████▏     | 210/500 [00:57<01:20,  3.62it/s, train_loss=3.3242, val_loss=3.3242]
 42%|████▏     | 211/500 [00:58<01:19,  3.62it/s, train_loss=3.3125, val_loss=3.3242]
 42%|████▏     | 212/500 [00:58<01:19,  3.62it/s, train_loss=3.3828, val_loss=3.3242]
 43%|████▎     | 213/500 [00:58<01:19,  3.62it/s, train_loss=3.3594, val_loss=3.3242]
 43%|████▎     | 214/500 [00:58<01:19,  3.62it/s, train_loss=3.2891, val_loss=3.3242]
 43%|████▎     | 215/500 [00:59<01:18,  3.62it/s, train_loss=3.3203, val_loss=3.3242]
 43%|████▎     | 216/500 [00:59<01:18,  3.62it/s, train_loss=3.1875, val_loss=3.3242]
 43%|████▎     | 217/500 [00:59<01:18,  3.62it/s, train_loss=3.3438, val_loss=3.3242]
 44%|████▎     | 218/500 [01:00<01:17,  3.62it/s, train_loss=3.0938, val_loss=3.3242]
 44%|████▍     | 219/500 [01:00<01:17,  3.61it/s, train_loss=3.3203, val_loss=3.3242]
 44%|████▍     | 220/500 [01:00<01:17,  3.61it/s, train_loss=3.3047, val_loss=3.3047]
 44%|████▍     | 221/500 [01:00<01:17,  3.62it/s, train_loss=3.4961, val_loss=3.3047]
 44%|████▍     | 222/500 [01:01<01:16,  3.61it/s, train_loss=3.2969, val_loss=3.3047]
 45%|████▍     | 223/500 [01:01<01:16,  3.61it/s, train_loss=3.3867, val_loss=3.3047]
 45%|████▍     | 224/500 [01:01<01:16,  3.61it/s, train_loss=3.2148, val_loss=3.3047]
 45%|████▌     | 225/500 [01:02<01:15,  3.62it/s, train_loss=3.3750, val_loss=3.3047]
 45%|████▌     | 226/500 [01:02<01:15,  3.62it/s, train_loss=3.2617, val_loss=3.3047]
 45%|████▌     | 227/500 [01:02<01:15,  3.62it/s, train_loss=3.2812, val_loss=3.3047]
 46%|████▌     | 228/500 [01:02<01:15,  3.61it/s, train_loss=3.3711, val_loss=3.3047]
 46%|████▌     | 229/500 [01:03<01:15,  3.61it/s, train_loss=3.0898, val_loss=3.3047]
 46%|████▌     | 230/500 [01:03<01:14,  3.61it/s, train_loss=3.4297, val_loss=3.4297]
 46%|████▌     | 231/500 [01:03<01:14,  3.61it/s, train_loss=3.2852, val_loss=3.4297]
 46%|████▋     | 232/500 [01:03<01:14,  3.62it/s, train_loss=3.3555, val_loss=3.4297]
 47%|████▋     | 233/500 [01:04<01:13,  3.62it/s, train_loss=3.4883, val_loss=3.4297]
 47%|████▋     | 234/500 [01:04<01:13,  3.62it/s, train_loss=3.2812, val_loss=3.4297]
 47%|████▋     | 235/500 [01:04<01:13,  3.61it/s, train_loss=3.3750, val_loss=3.4297]
 47%|████▋     | 236/500 [01:05<01:13,  3.61it/s, train_loss=3.2695, val_loss=3.4297]
 47%|████▋     | 237/500 [01:05<01:12,  3.61it/s, train_loss=3.1602, val_loss=3.4297]
 48%|████▊     | 238/500 [01:05<01:12,  3.62it/s, train_loss=3.2422, val_loss=3.4297]
 48%|████▊     | 239/500 [01:05<01:12,  3.61it/s, train_loss=3.5273, val_loss=3.4297]
 48%|████▊     | 240/500 [01:06<01:11,  3.61it/s, train_loss=3.3828, val_loss=3.3828]
 48%|████▊     | 241/500 [01:06<01:11,  3.62it/s, train_loss=3.2109, val_loss=3.3828]
 48%|████▊     | 242/500 [01:06<01:11,  3.61it/s, train_loss=3.2734, val_loss=3.3828]
 49%|████▊     | 243/500 [01:06<01:11,  3.61it/s, train_loss=3.0898, val_loss=3.3828]
 49%|████▉     | 244/500 [01:07<01:10,  3.61it/s, train_loss=3.2930, val_loss=3.3828]
 49%|████▉     | 245/500 [01:07<01:10,  3.62it/s, train_loss=3.1641, val_loss=3.3828]
 49%|████▉     | 246/500 [01:07<01:10,  3.61it/s, train_loss=3.2539, val_loss=3.3828]
 49%|████▉     | 247/500 [01:08<01:09,  3.62it/s, train_loss=3.1875, val_loss=3.3828]
 50%|████▉     | 248/500 [01:08<01:09,  3.61it/s, train_loss=3.1680, val_loss=3.3828]
 50%|████▉     | 249/500 [01:08<01:09,  3.61it/s, train_loss=3.2773, val_loss=3.3828]
 50%|█████     | 250/500 [01:08<01:09,  3.62it/s, train_loss=3.1211, val_loss=3.1211]
 50%|█████     | 251/500 [01:09<01:08,  3.62it/s, train_loss=3.3086, val_loss=3.1211]
 50%|█████     | 252/500 [01:09<01:08,  3.62it/s, train_loss=3.2305, val_loss=3.1211]
 51%|█████     | 253/500 [01:09<01:08,  3.61it/s, train_loss=3.1875, val_loss=3.1211]
 51%|█████     | 254/500 [01:10<01:08,  3.62it/s, train_loss=3.1719, val_loss=3.1211]
 51%|█████     | 255/500 [01:10<01:07,  3.62it/s, train_loss=3.1328, val_loss=3.1211]
 51%|█████     | 256/500 [01:10<01:07,  3.61it/s, train_loss=3.2070, val_loss=3.1211]
 51%|█████▏    | 257/500 [01:10<01:07,  3.61it/s, train_loss=3.3477, val_loss=3.1211]
 52%|█████▏    | 258/500 [01:11<01:06,  3.61it/s, train_loss=3.3164, val_loss=3.1211]
 52%|█████▏    | 259/500 [01:11<01:06,  3.61it/s, train_loss=3.3633, val_loss=3.1211]
 52%|█████▏    | 260/500 [01:11<01:06,  3.62it/s, train_loss=3.2266, val_loss=3.2266]
 52%|█████▏    | 261/500 [01:11<01:06,  3.62it/s, train_loss=3.1953, val_loss=3.2266]
 52%|█████▏    | 262/500 [01:12<01:05,  3.61it/s, train_loss=3.2539, val_loss=3.2266]
 53%|█████▎    | 263/500 [01:12<01:05,  3.61it/s, train_loss=3.3320, val_loss=3.2266]
 53%|█████▎    | 264/500 [01:12<01:05,  3.62it/s, train_loss=3.1758, val_loss=3.2266]
 53%|█████▎    | 265/500 [01:13<01:05,  3.61it/s, train_loss=3.2539, val_loss=3.2266]
 53%|█████▎    | 266/500 [01:13<01:04,  3.62it/s, train_loss=3.2109, val_loss=3.2266]
 53%|█████▎    | 267/500 [01:13<01:04,  3.62it/s, train_loss=3.2305, val_loss=3.2266]
 54%|█████▎    | 268/500 [01:13<01:04,  3.62it/s, train_loss=3.3125, val_loss=3.2266]
 54%|█████▍    | 269/500 [01:14<01:03,  3.62it/s, train_loss=3.4062, val_loss=3.2266]
 54%|█████▍    | 270/500 [01:14<01:03,  3.61it/s, train_loss=3.3438, val_loss=3.3438]
 54%|█████▍    | 271/500 [01:14<01:03,  3.61it/s, train_loss=3.1523, val_loss=3.3438]
 54%|█████▍    | 272/500 [01:15<01:03,  3.61it/s, train_loss=3.1328, val_loss=3.3438]
 55%|█████▍    | 273/500 [01:15<01:02,  3.61it/s, train_loss=3.4062, val_loss=3.3438]
 55%|█████▍    | 274/500 [01:15<01:02,  3.61it/s, train_loss=3.1641, val_loss=3.3438]
 55%|█████▌    | 275/500 [01:15<01:02,  3.62it/s, train_loss=3.4336, val_loss=3.3438]
 55%|█████▌    | 276/500 [01:16<01:01,  3.62it/s, train_loss=3.2734, val_loss=3.3438]
 55%|█████▌    | 277/500 [01:16<01:01,  3.62it/s, train_loss=3.2617, val_loss=3.3438]
 56%|█████▌    | 278/500 [01:16<01:01,  3.62it/s, train_loss=3.3516, val_loss=3.3438]
 56%|█████▌    | 279/500 [01:16<01:01,  3.62it/s, train_loss=3.3125, val_loss=3.3438]
 56%|█████▌    | 280/500 [01:17<01:00,  3.62it/s, train_loss=3.0938, val_loss=3.0938]
 56%|█████▌    | 281/500 [01:17<01:00,  3.62it/s, train_loss=3.4883, val_loss=3.0938]
 56%|█████▋    | 282/500 [01:17<01:00,  3.61it/s, train_loss=3.2422, val_loss=3.0938]
 57%|█████▋    | 283/500 [01:18<01:00,  3.62it/s, train_loss=3.3945, val_loss=3.0938]
 57%|█████▋    | 284/500 [01:18<00:59,  3.62it/s, train_loss=3.1836, val_loss=3.0938]
 57%|█████▋    | 285/500 [01:18<00:59,  3.62it/s, train_loss=3.2539, val_loss=3.0938]
 57%|█████▋    | 286/500 [01:18<00:59,  3.62it/s, train_loss=3.2812, val_loss=3.0938]
 57%|█████▋    | 287/500 [01:19<00:58,  3.62it/s, train_loss=3.4062, val_loss=3.0938]
 58%|█████▊    | 288/500 [01:19<00:58,  3.63it/s, train_loss=3.0469, val_loss=3.0938]
 58%|█████▊    | 289/500 [01:19<00:58,  3.62it/s, train_loss=3.3047, val_loss=3.0938]
 58%|█████▊    | 290/500 [01:19<00:58,  3.62it/s, train_loss=3.2578, val_loss=3.2578]
 58%|█████▊    | 291/500 [01:20<00:57,  3.62it/s, train_loss=3.1875, val_loss=3.2578]
 58%|█████▊    | 292/500 [01:20<00:57,  3.62it/s, train_loss=3.2773, val_loss=3.2578]
 59%|█████▊    | 293/500 [01:20<00:57,  3.62it/s, train_loss=3.3789, val_loss=3.2578]
 59%|█████▉    | 294/500 [01:21<00:56,  3.63it/s, train_loss=3.1094, val_loss=3.2578]
 59%|█████▉    | 295/500 [01:21<00:56,  3.62it/s, train_loss=3.3281, val_loss=3.2578]
 59%|█████▉    | 296/500 [01:21<00:56,  3.62it/s, train_loss=3.2852, val_loss=3.2578]
 59%|█████▉    | 297/500 [01:21<00:55,  3.63it/s, train_loss=3.2383, val_loss=3.2578]
 60%|█████▉    | 298/500 [01:22<00:55,  3.62it/s, train_loss=3.3672, val_loss=3.2578]
 60%|█████▉    | 299/500 [01:22<00:55,  3.62it/s, train_loss=3.1875, val_loss=3.2578]
 60%|██████    | 300/500 [01:22<00:55,  3.62it/s, train_loss=3.4102, val_loss=3.4102]
 60%|██████    | 301/500 [01:23<00:54,  3.62it/s, train_loss=3.3516, val_loss=3.4102]
 60%|██████    | 302/500 [01:23<00:54,  3.62it/s, train_loss=3.2227, val_loss=3.4102]
 61%|██████    | 303/500 [01:23<00:54,  3.62it/s, train_loss=3.3398, val_loss=3.4102]
 61%|██████    | 304/500 [01:23<00:54,  3.61it/s, train_loss=3.3516, val_loss=3.4102]
 61%|██████    | 305/500 [01:24<00:53,  3.62it/s, train_loss=3.2266, val_loss=3.4102]
 61%|██████    | 306/500 [01:24<00:53,  3.62it/s, train_loss=3.2422, val_loss=3.4102]
 61%|██████▏   | 307/500 [01:24<00:53,  3.61it/s, train_loss=3.3359, val_loss=3.4102]
 62%|██████▏   | 308/500 [01:24<00:53,  3.62it/s, train_loss=3.2656, val_loss=3.4102]
 62%|██████▏   | 309/500 [01:25<00:52,  3.61it/s, train_loss=3.3984, val_loss=3.4102]
 62%|██████▏   | 310/500 [01:25<00:52,  3.62it/s, train_loss=3.2930, val_loss=3.2930]
 62%|██████▏   | 311/500 [01:25<00:52,  3.61it/s, train_loss=3.3359, val_loss=3.2930]
 62%|██████▏   | 312/500 [01:26<00:52,  3.61it/s, train_loss=3.3672, val_loss=3.2930]
 63%|██████▎   | 313/500 [01:26<00:51,  3.62it/s, train_loss=3.1406, val_loss=3.2930]
 63%|██████▎   | 314/500 [01:26<00:51,  3.62it/s, train_loss=3.3633, val_loss=3.2930]
 63%|██████▎   | 315/500 [01:26<00:51,  3.62it/s, train_loss=3.3672, val_loss=3.2930]
 63%|██████▎   | 316/500 [01:27<00:50,  3.61it/s, train_loss=3.3359, val_loss=3.2930]
 63%|██████▎   | 317/500 [01:27<00:50,  3.62it/s, train_loss=3.3477, val_loss=3.2930]
 64%|██████▎   | 318/500 [01:27<00:50,  3.61it/s, train_loss=3.2656, val_loss=3.2930]
 64%|██████▍   | 319/500 [01:27<00:50,  3.61it/s, train_loss=3.3828, val_loss=3.2930]
 64%|██████▍   | 320/500 [01:28<00:49,  3.62it/s, train_loss=3.2734, val_loss=3.2734]
 64%|██████▍   | 321/500 [01:28<00:49,  3.62it/s, train_loss=3.2773, val_loss=3.2734]
 64%|██████▍   | 322/500 [01:28<00:49,  3.61it/s, train_loss=3.3359, val_loss=3.2734]
 65%|██████▍   | 323/500 [01:29<00:48,  3.62it/s, train_loss=3.2617, val_loss=3.2734]
 65%|██████▍   | 324/500 [01:29<00:48,  3.62it/s, train_loss=3.4922, val_loss=3.2734]
 65%|██████▌   | 325/500 [01:29<00:48,  3.62it/s, train_loss=3.1836, val_loss=3.2734]
 65%|██████▌   | 326/500 [01:29<00:48,  3.62it/s, train_loss=3.1211, val_loss=3.2734]
 65%|██████▌   | 327/500 [01:30<00:47,  3.62it/s, train_loss=3.1523, val_loss=3.2734]
 66%|██████▌   | 328/500 [01:30<00:47,  3.62it/s, train_loss=3.2852, val_loss=3.2734]
 66%|██████▌   | 329/500 [01:30<00:47,  3.61it/s, train_loss=3.3594, val_loss=3.2734]
 66%|██████▌   | 330/500 [01:31<00:46,  3.62it/s, train_loss=3.2383, val_loss=3.2383]
 66%|██████▌   | 331/500 [01:31<00:46,  3.62it/s, train_loss=3.3008, val_loss=3.2383]
 66%|██████▋   | 332/500 [01:31<00:46,  3.62it/s, train_loss=3.3516, val_loss=3.2383]
 67%|██████▋   | 333/500 [01:31<00:46,  3.62it/s, train_loss=3.2266, val_loss=3.2383]
 67%|██████▋   | 334/500 [01:32<00:45,  3.62it/s, train_loss=3.4805, val_loss=3.2383]
 67%|██████▋   | 335/500 [01:32<00:45,  3.62it/s, train_loss=3.2344, val_loss=3.2383]
 67%|██████▋   | 336/500 [01:32<00:45,  3.62it/s, train_loss=3.2500, val_loss=3.2383]
 67%|██████▋   | 337/500 [01:32<00:45,  3.62it/s, train_loss=3.2422, val_loss=3.2383]
 68%|██████▊   | 338/500 [01:33<00:44,  3.63it/s, train_loss=3.2461, val_loss=3.2383]
 68%|██████▊   | 339/500 [01:33<00:44,  3.62it/s, train_loss=3.3398, val_loss=3.2383]
 68%|██████▊   | 340/500 [01:33<00:44,  3.61it/s, train_loss=3.2031, val_loss=3.2031]
 68%|██████▊   | 341/500 [01:34<00:43,  3.62it/s, train_loss=3.3164, val_loss=3.2031]
 68%|██████▊   | 342/500 [01:34<00:43,  3.62it/s, train_loss=3.2656, val_loss=3.2031]
 69%|██████▊   | 343/500 [01:34<00:43,  3.62it/s, train_loss=3.3203, val_loss=3.2031]
